sentence_id,sentence,sentiment_label,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
207,The cumulative effect of the movie is repulsive and depressing.,0,0.9188735348663508,0.5649762524770651,-0.791865550041608,1.9028156405072745,0.6459734895199042,-0.6268004062201874,-0.6322817326934637,0.1173732594199926
212,"While Serving Sara does have a long way to go before it reaches the level of crudity in the latest Austin Powers extravaganza, there's nothing here to match that movie's intermittent moments of inspiration.",1,-0.1124892489424299,-0.5706880787216596,-1.7222848279279432,-0.1062485531172482,-0.4566236265314864,0.3025657738542877,0.0751661022760387,-0.6414983140698008
295,A movie so bad that it quickly enters the pantheon of wreckage that includes Battlefield Earth and Showgirls.,0,0.8405643014738161,-0.8234439755280915,0.8798869074231479,-0.5010218700217596,-0.9267818906561152,-0.98491284681028,0.6514039801850472,-1.0659358567903243
364,"``The Kid Stays in the Picture'' is a great story, terrifically told by the man who wrote it but this Cliff Notes edition is a cheat.",1,0.4594228578290307,-1.031293072390989,1.0542164006807035,-0.9777466285278084,-1.0539392004706272,-0.990212937355077,0.7436654661031589,-0.648327132272466
251,"To my taste, the film's comic characters come perilously close to being Amoses and Andys for a new generation.",1,-0.5479362578604867,-0.0605073350797305,0.9986049273341776,-0.5774024335330745,-0.2807944955684174,-0.2918349999267752,-0.3128925303146903,-0.1292026729581601
390,A classy item by a legend who may have nothing left to prove but still has the chops and drive to show how its done.,2,2.145908031915198,-1.421577524995535,0.1978726424196031,-0.9343189746827684,-1.1849699981251005,-0.9023071534750348,1.4202766001312288,-1.433194735449863
365,"A gratingly unfunny groaner littered with zero-dimensional, unlikable characters and hackneyed, threadbare comic setups.",0,-1.3805703183871745,0.2669194051518631,1.330305851630355,1.7086382569843075,0.3344492560453156,1.3026484334183384,0.54194898031712,-0.3135878748354959
303,"This enthralling documentary... is at once playful and haunting, an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends.",2,0.8337300411050134,-0.2588350169297937,1.2484181577362472,0.0850952222472392,-0.3680143210085402,-0.3159907575023108,-0.1546939499969072,-0.6121448787942871
269,"Why he was given free reign over this project -- he wrote, directed, starred and produced -- is beyond me.",0,1.2060073906389792,-0.6689075548845567,0.4334529888653382,-0.3696632256042789,-0.6747805696771012,-0.3648019761170961,0.3334064176044148,-0.4257064916439052
201,This is one of the biggest disappointments of the year.,0,2.7513095962516667,-0.5224731479450005,0.062553263468,-0.3855131143507437,-0.4253938838081597,-0.1069670935801804,1.174993225085468,-0.2949486768788142
161,"Like life on the island, the movie grows boring despite the scenery.",0,-0.4995450143219118,-0.0098915651254204,-0.3065219197146259,-0.233329637222364,0.1985006322186746,0.1184524825456678,-1.1960662190252067,0.1391307116339181
43,How did it ever get made?,0,1.0493889238539085,-0.764365580286826,0.8652035298607156,0.4416267570746083,0.5353120203884021,3.2517150167516915,4.40161349529902,0.948056716756252
217,"With the exception of some fleetingly amusing improvisations by Cedric the Entertainer as Perry's boss, there isn't a redeeming moment here.",0,-0.0842304547808823,-0.3635197125255173,-1.0079492492634032,-0.1342799493547993,-0.4435152964594169,-0.5090538929701248,-0.2398041706519831,-0.5844882010502255
190,"A loud, ugly, irritating movie without any of its satirical salvos hitting a discernible target.",0,0.7189012606088923,-0.4674737283961833,-1.2592124947288532,0.8242626420098665,-0.0805489918616878,1.3480842380331295,0.8842587586519288,-0.0742311447025899
309,"While obviously an extremely personal work, it remains inextricably stuck in an emotionally unavailable rut.",1,-0.6060208099228287,0.1400983086164533,0.7941367961919616,0.7237273260648285,0.1490248675065044,0.8276205043366537,-0.6302199637418529,-0.260542193425898
259,The most compelling performance of the year adds substantial depth to this shocking testament to anti-Semitism and neo-fascism.,2,-0.5690018995918117,0.0464667671518022,0.6688694444595015,0.3743159770364508,-0.0200576079795981,0.1186295451035348,-0.2465895196428676,-0.3858300198171223
105,"Instead of hiding Pinocchio from critics, Miramax should have hidden it from everyone.",0,-1.4331415519933508,-0.6387310406193464,-0.3340439250061587,-0.1399578866541454,-0.6803066820476222,-0.3034818587381495,0.1076502417731454,-0.6625226664710182
53,"A lousy movie that's not merely unwatchable, but also unlistenable.",0,-0.662972979662854,-0.3881951178222683,-0.229067414079551,0.2566911711944225,-0.3902466963236911,-0.8036134721132826,-0.5047873640128717,-0.6967451303775887
1,"Beautifully crafted, engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic, twisty yarn that will keep them guessing.",2,-1.8361876763073768,0.4945467971425128,0.5389989361981792,0.5083708484640141,0.5719752555154178,0.6219704144484941,-0.7278455464808649,0.3014006190913117
49,"The stupidest, most insulting movie of 2002's first quarter.",0,-1.152761639427072,0.7502351391515583,0.2285256388814332,-0.6518365113477675,0.4660210221099367,-0.9411959448876228,-1.2101113194589046,0.6579341935989393
80,... a bland murder-on-campus yawner.,0,1.9682172623263183,6.116130272991748,0.4256019376386923,5.728731745661908,4.685164761127818,0.2353367072035149,-0.4362397083340728,3.487649550765112
205,"More romantic, more emotional and ultimately more satisfying than the teary-eyed original.",2,-1.4913106484372232,0.2638129992716208,-0.8143441878983296,0.4363566071969056,0.2155337409695666,-0.386612179413816,-0.4586540734563451,-0.0664883690743962
34,"Beautifully observed, miraculously unsentimental comedy-drama.",2,-1.790625940515355,4.207867751184018,0.0393496159659151,2.384631852242529,3.625586545996404,0.8877663600183666,-1.912891049500569,2.946728366800419
263,... think of it as American Pie On Valium.,1,0.8405643014738161,-0.1673136242685122,1.85059982456696,-0.1684280868805903,0.0285660489440621,0.4735156475644383,-0.8408478133778987,0.3850370986086309
91,Read My Lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love.,2,0.985135193890803,-0.9405784803577992,-1.4852089613842974,-0.6223528291528967,-0.9334869980129386,-0.7896315250685192,0.8022922304184167,-1.100443808529187
339,An exhilarating experience.,2,0.2140904343335368,0.8140436246911418,1.2028812334559444,3.2644732224449022,2.192105465685635,5.443974156258971,4.629880488936401,1.6150868759618977
52,"I did go back and check out the last 10 minutes, but these were more repulsive than the first 30 or 40 minutes.",0,-0.0038135194543864,-0.5123269358532477,-0.2141653022644215,-1.4020722248430972,-0.836210200947007,-1.66072575800886,-0.599482342325664,-0.400308027226424
345,"""Shamelessly resorting to pee-related sight gags that might even cause Tom Green a grimace still, Myer's energy and the silliness of it all eventually prevail.""",1,-0.0410552861017767,-0.3978467519147922,0.5646044482152738,0.088132796493867,-0.3934062847009636,-0.1204102687905175,0.2271384996428381,-0.559905777137818
264,Gere gives a good performance in a film that doesn't merit it.,1,0.8405643014738161,-0.5141458918458638,1.3477947901324785,-1.0892937878230005,-0.6033754535874128,-0.4344039238626168,0.1369309563239948,-0.1713609928387569
241,Narc is a no-bull throwback to 1970s action films.,2,-0.0896544709465987,1.216208700395576,-0.5389816117887085,-0.040850693055607,1.0365059281084532,0.3236334955371989,-1.0424265092892688,0.9397067456283166
13,"The movie's plot is almost entirely witless and inane, carrying every gag two or three times beyond its limit to sustain a laugh.",0,-1.3112372421819256,0.2610982322031883,0.8320475439325069,-0.570291451692606,0.1347173845455672,-0.4908459219201634,-1.1094619317107346,0.6556732023429994
315,"The film feels formulaic, its plot and pacing typical Hollywood war-movie stuff, while the performances elicit more of a sense of deja vu than awe.",0,-0.697144281506869,-0.1190366832214499,0.8336835269127061,-0.0654252444432056,-0.2238071182058056,-0.1647742188433282,-0.3686215614939593,-0.3049253268906198
88,"Even as I valiantly struggled to remain interested, or at least conscious, I could feel my eyelids... getting... very... heavy...",0,0.4646799811896491,-0.6355332698602733,-1.1597248971105512,0.1963828493865149,-0.5225443364247614,0.0631237346726853,0.7500930867305612,-0.7649487266424502
273,"Circuit queens won't learn a thing, they'll be too busy cursing the film's strategically placed white sheets.",1,-0.6040107333437691,-0.6640596225384404,0.7576742107323398,-0.5731461351015468,-0.6613614887545043,-0.3544100199484305,0.340294441439013,-0.7859955398014008
166,The only entertainment you'll derive from this choppy and sloppy affair will be from unintentional giggles -- several of them.,0,0.4020325944756215,-0.4090829937123197,-0.9531221088247251,-0.8389766401895286,-0.5203849292999327,-0.6392560215775726,-0.1950390675638586,-0.3944354211945876
328,"... by the time it's done with us, Mira Nair's new movie has its audience giddy with the delight of discovery, of having been immersed in a foreign culture only to find that human nature is pretty much the same all over.",2,1.5158543141055445,-1.2748173177333704,0.4640425069426528,-1.1157048371459188,-1.2651124612739346,-0.850585520525128,1.4759934597343525,-1.2263848415333796
393,Its engaging simplicity is driven by appealing leads.,2,0.6697077922537401,0.2702219658331869,1.022825128283864,1.3892734375803513,0.6469216845729528,1.2533006293854965,-0.6110729765397839,0.9990912714930592
134,Festers in just such a dungpile that you'd swear you were watching monkeys flinging their feces at you.,0,-0.7604244701068973,-0.2821072878199122,-1.422957351488595,-0.5867459958964254,-0.3549106696909339,-0.3371620641656301,-0.0362625543457509,-0.2875547413703813
306,Ford deserves to be remembered at Oscar time for crafting this wonderful portrait of a conflicted soldier.,2,0.508901665928962,-0.6316944193762701,0.9609655309732408,0.0515745981621491,-0.5400596827367147,-0.0275355411290758,1.100266606621001,-0.9157990184043532
383,But what's nice is that there's a casual intelligence that permeates the script.,2,0.985135193890803,-0.492776951899929,0.2875098025900528,-0.63849886933128,-0.5627383861491189,-0.7690106003712218,0.1417144380001405,-0.8326500163552872
319,Returning director Rob Minkoff... and screenwriter Bruce Joel Rubin... have done a fine job of updating White's dry wit to a new age.,2,0.1348526329561095,-0.6647745211096341,1.3067771985554313,-0.67045212237487,-0.9749382350581224,-1.3522495456854264,-0.2746341348623767,-0.6044971974532428
243,"The wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained, but its overall impact falls a little flat with a storyline that never quite delivers the original magic.",1,0.0510083482843207,-0.8005313651385081,-1.7705404407822447,-0.7019549871418761,-0.9415821786664568,-0.8283672412426794,0.6249042008948539,-1.1797418640894732
54,One of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece.,2,0.631739679093723,0.2166816446115661,-0.2380897223079582,0.1502173490557951,-0.0090350910382321,0.0052744117781706,-0.4446216447711917,-0.2798937799410467
50,The film seems a dead weight.,0,0.441899113293638,1.143896941520903,1.091138156882217,0.1706392403033374,1.2222556063350134,0.6345172065930337,-0.3372950208620541,1.341694709548038
174,"Hey Arnold! is now stretched to barely feature length, with a little more attention paid to the animation.",1,-1.5071306955872297,0.48766259004751,-0.9099457369166956,-0.7976783587347951,0.1333775172831774,-0.4865698398802901,-1.1257297622694356,0.2022345630824115
189,"Blade II has a brilliant director and charismatic star, but it suffers from rampant vampire devaluation.",1,-0.6745491272078368,-0.1564259140548799,-1.4999277143761336,0.2455223139382087,0.0225675195589468,0.0517398632816574,-0.043626488378851,0.0087393324444354
397,"It's not a particularly good film, but neither is it a monsterous one.",1,4.244551677473793,-0.0114622952055619,1.8331761371598416,0.6659551404147999,0.301462787652735,-0.2450239341493997,1.1296227306892532,-0.0483760374640442
187,After that it becomes long and tedious like a classroom play in a college history course.,0,1.1799043128414668,-0.6155959616279331,-0.9194404590622592,-0.64115157276696,-0.2913156640524362,-0.417119878581382,0.5440948919659626,-0.1383706116989803
169,Attal pushes too hard to make this a comedy or serious drama.,0,-0.4009929988587369,-0.0230973328362406,-0.8918061524397198,-0.2173273597946606,0.262593821585109,-0.0914951738196313,-0.1988840559925401,0.5046337641084596
58,It's a fanboy `what if?',1,-0.5877961156060196,2.3891950191325195,0.3326373767739697,0.6243782524987124,2.577522648096182,1.8078817594826675,-1.0956126344984578,2.407033316628376
48,It depends on how well flatulence gags fit into your holiday concept.,1,0.1096781231434906,0.0200783526382719,-0.1546149712982168,-0.0815823616459052,0.0375025236525224,-0.1889980857153363,-0.9759053039080184,-0.0776287234698425
344,Godard's ode to tackling life's wonderment is a rambling and incoherent manifesto about the vagueness of topical excess... In Praise of Love remains a ponderous and pretentious endeavor that's unfocused and tediously exasperating.,0,0.1726706745226088,-0.4694030017316223,0.6648816474523048,1.0478322602224206,-0.2746728093893056,0.6375263391094933,0.2425350718997245,-0.6765473545434834
235,The film is darkly funny in its observation of just how much more grueling and time-consuming the illusion of work is than actual work.,2,1.1433600039249507,-0.1799354683995991,-1.0129059345118885,-0.2014699088678354,-0.3022707337004215,-0.4212685627595997,-0.2811504913233312,-0.3018487132735523
252,"Although the sequel has all the outward elements of the original, the first film's lovely flakiness is gone, replaced by the forced funniness found in the dullest kiddie flicks.",0,0.5298199694970738,-0.4642483397781789,0.4043294575739617,0.0424722684127976,-0.3072584398467233,0.8090117854937515,1.0803846440434888,-0.4946164157648278
21,The film is so bad it doesn't improve upon the experience of staring at a blank screen.,0,1.0248213212209565,-0.8444012141424797,0.4307077693375525,-0.4268643941548629,-0.5951028438690095,0.5581164504838597,1.303121156280474,0.2887376162047686
313,One of the most exciting action films to come out of China in recent years.,2,0.9430782070058612,-1.4707889241310133,1.6259133312266778,-0.9383022687024576,-1.3071161092336288,-0.8487127304433189,1.5559926055516338,-1.1119744075847895
160,This is one of those war movies that focuses on human interaction rather than battle and action sequences... and it's all the stronger because of it.,2,0.6751543615012268,-1.2160484275736716,-0.5568052559508462,-0.6937516299799251,-1.0758108758307117,-0.2290711589750566,1.291824646512842,-1.049673274104168
276,The second coming of Harry Potter is a film far superior to its predecessor.,2,1.3892153279755497,-0.2903929306717152,0.796313796340903,-0.8022582274378238,-0.4310633419146779,-0.7719034909552215,-0.7718639176117802,-0.1133249814132399
191,"For VeggieTales fans, this is more appetizing than a side dish of asparagus.",2,-0.6109274583927385,1.3773838050103084,-0.3367536035194089,-0.0828662939511681,0.824245203547102,-0.9197841468261982,-1.2125331356686384,1.6170792433407253
293,It won't bust your gut -- and it's not intended to -- it's merely a blandly cinematic surgical examination of what makes a joke a joke.,1,1.5031808917183411,-1.1443859810609085,0.4464060905829947,-0.528404852591326,-1.069259532452427,-0.2930531342102943,1.1591803121851438,-1.0779990741110954
343,Distinctly sub-par... more likely to drown a viewer in boredom than to send any shivers down his spine.,0,1.580942508094146,-0.5456252455520625,1.2735419583771264,-0.4943425437404815,-0.6314924384767134,-0.3736897298582068,0.8329327218136023,-0.7806504694914222
257,Steers has an unexpectedly adamant streak of warm-blooded empathy for all his disparate Manhattan denizens -- especially the a**holes.,1,-0.6326384555697455,0.4536974714946726,0.1782124933525641,0.7216794205935418,0.3635978217082497,0.7672975256988295,-1.0123942066001868,-0.0280019238489095
308,"It's a bizarre curiosity memorable mainly for the way it fritters away its potentially interesting subject matter via a banal script, unimpressive acting and indifferent direction.",1,-0.8022867487192233,-0.2488651028382222,0.3438829169815431,0.0701737651177939,-0.2286836901481034,0.6894898150077668,0.204007665868438,-0.3679038565218577
149,The immersive powers of the giant screen and its hyper-realistic images are put to perfect use in the breathtakingly beautiful outer-space documentary Space Station 3D.,2,-0.6379140249772423,-0.3340768535614121,-0.117322057504479,-0.6059745280439413,-0.6400663777439038,-1.1960843299730568,-0.0407234590168425,0.1322461355423221
130,"It's as if you're watching a movie that was made in 1978 but not released then because it was so weak, and it has been unearthed and released now, when it has become even weaker.",0,0.9658590749018714,-0.7984560299557998,-1.2503176477788671,-1.119225636298871,-0.9957459404107551,-1.3573988731323483,0.4578155038795439,-0.9155256777979968
151,"Harris is supposed to be the star of the story, but comes across as pretty dull and wooden.",1,0.5987673702968661,-1.4306281101497884,0.3267910515170702,-1.5053842482757815,-1.3860768692989185,-1.4433145164072336,1.401113769868345,-1.5142085993476648
359,"An amalgam of The Fugitive, Blade Runner, and Total Recall, only without much energy or tension.",1,-0.0991464992366024,-0.8128421916180064,0.508627961671374,-0.5363697307146129,-0.8536944618371628,-0.7322465433919884,0.2719864027574832,-1.082780922538897
99,"Rob Schneider's infantile cross-dressing routines fill The Hot Chick, the latest gimmick from this unimaginative comedian.",0,-2.291805034227579,1.2146692954167475,0.4943951350171862,0.3402092980374867,0.9656964858911148,-0.4269389444131536,-1.276992008517177,1.905087581930719
372,Those unfamiliar with Mormon traditions may find The Singles Ward occasionally bewildering.,1,-0.5832399420268184,0.3430573014012404,0.9591357026252352,0.1758025785695325,0.2858188020040461,-0.1204352372282537,-0.1848109200171962,-0.1130226171094967
87,It is intensely personal and yet -- unlike Quills -- deftly shows us the temper of the times.,2,1.6758627909941883,0.3494610471125868,-0.8605441513576081,0.0426341061737649,0.105976918688542,-0.6653888072845232,-0.7623415574564457,-0.0135584025799415
330,Girls gone wild and gone civil again,1,-1.8687317733016768,0.3546923390319191,0.8826177094466251,-0.0010776029480215,0.504934999820375,0.8970639687979702,-1.0202323441856442,0.715283018891576
214,"It never is, not fully.",1,-0.5604590741308081,2.9401722261333427,-0.4972025960841381,0.7645330479621136,3.80839445911532,4.1005171243860525,-0.3064048963318623,3.973983258281104
121,The simplicity of The Way Home has few equals this side of Aesop.,1,0.1177098393888788,0.7821636215830811,-1.4001516487839254,0.4107888627143167,1.050377486868178,0.5325718026500642,-0.3875938079929853,1.0239316805444123
399,Martyr gets royally screwed and comes back for more.,1,0.0284685477734541,-0.6552289273110526,0.8773209886863009,-0.3304979117429116,-0.736235249074323,0.321560960052437,1.206279376853225,-0.8066197226481852
20,"A first-class, thoroughly involving B movie that effectively combines two surefire, beloved genres -- the prison flick and the fight film.",2,-0.1438946326037658,0.6284735270836433,0.078479448501693,1.0610644525563473,0.6782988879781925,1.2067631019044929,-0.4478907864198784,0.4774124394950903
188,"This is cool, slick stuff, ready to quench the thirst of an audience that misses the summer blockbusters.",2,-0.4123834328067416,-1.223110633102984,-0.5568160502978358,-0.5625111758945424,-0.8504918831683002,0.7448300012074643,2.404847845326544,-0.5524168534343532
71,"Whatever heartwarming scene the impressively discreet filmmakers may have expected to record with their mini DV, they show a remarkable ability to document both sides of this emotional car-wreck.",2,-0.952447111375948,0.6068015018085606,-1.2733663362428005,-0.1076167503625905,0.3900554457867989,0.06108269678643,-0.5118724520515833,0.4094761452454932
106,What a great shame that such a talented director as Chen Kaige has chosen to make his English-language debut with a film so poorly plotted and scripted.,0,-0.1107478671466076,-0.8685832074797454,-0.9690588549577804,-0.5805909015497444,-0.8757533808505782,-0.4349752062953848,0.7716989225092767,-0.8822670077839317
270,"If you enjoy being rewarded by a script that assumes you aren't very bright, then Blood Work is for you.",0,1.5436071968201286,-1.1515483075345236,0.463124571766891,-0.5629338299401512,-0.9160553568535812,0.1027224117153048,1.8062150743145235,-0.8939702534799533
348,"Bogdanovich taps deep into the Hearst mystique, entertainingly reenacting a historic scandal.",2,-1.7222833368273258,0.1651469987212143,0.487907033883825,1.4198699389724778,0.2923167094694985,0.7202225298239231,-0.43323314861073,0.153662264506071
102,At 78 minutes it just zings along with vibrance and warmth.,2,-0.0137182446265644,-0.5177803494339608,-0.174604323267064,-0.4202951787346337,-0.3685494522668311,0.4638995346939898,0.7858945228663413,-0.3071638888197635
